x,y
0.6279627962796279,0.9202775844174805
0.6281628162816282,0.9200315384090044
0.6283628362836284,0.9197851291139937
0.6285628562856287,0.9195383566297465
0.6287628762876287,0.9192912210537042
0.628962896289629,0.9190437224834511
0.6291629162916292,0.9187958610167156
0.6293629362936295,0.918547636751369
0.6295629562956295,0.9182990497854263
0.6297629762976298,0.9180501002170444
0.62996299629963,0.917800788144525
0.6301630163016303,0.917551113666312
0.6303630363036303,0.9173010768809933
0.6305630563056306,0.917050677887298
0.6307630763076308,0.9167999167841002
0.6309630963096311,0.9165487936704161
0.6311631163116311,0.9162973086454054
0.6313631363136314,0.9160454618083692
0.6315631563156316,0.9157932532587533
0.6317631763176319,0.9155406830961454
0.6319631963196319,0.9152877514202765
0.6321632163216322,0.9150344583310193
0.6323632363236324,0.9147808039283901
0.6325632563256327,0.914526788312548
0.6327632763276327,0.9142724115837946
0.632963296329633,0.9140176738425729
0.6331633163316333,0.9137625751894702
0.6333633363336335,0.9135071157252155
0.6335633563356335,0.9132512955506804
0.6337633763376338,0.9129951147668784
0.633963396339634,0.9127385734749661
0.6341634163416343,0.9124816717762424
0.6343634363436343,0.9122244097721484
0.6345634563456346,0.9119667875642666
0.6347634763476349,0.9117088052543231
0.6349634963496351,0.9114504629441856
0.6351635163516351,0.9111917607358643
0.6353635363536354,0.9109326987315103
0.6355635563556357,0.910673277033418
0.6357635763576359,0.9104134957440236
0.635963596359636,0.9101533549659055
0.6361636163616362,0.9098928548017831
0.6363636363636365,0.9096319953545182
0.6365636563656367,0.9093707767271151
0.6367636763676368,0.9091091990227195
0.636963696369637,0.9088472623446181
0.6371637163716373,0.9085849667962405
0.6373637363736375,0.9083223124811574
0.6375637563756376,0.9080592995030817
0.6377637763776378,0.9077959279658669
0.6379637963796381,0.9075321979735091
0.6381638163816383,0.9072681096301454
0.6383638363836384,0.9070036630400548
0.6385638563856386,0.9067388583076571
0.6387638763876389,0.9064736955375142
0.6389638963896389,0.9062081748343294
0.6391639163916392,0.9059422963029463
0.6393639363936394,0.9056760600483509
0.6395639563956397,0.9054094661756701
0.6397639763976397,0.9051425147901722
0.63996399639964,0.904875205997266
0.6401640164016402,0.9046075399025022
0.6403640364036405,0.9043395166115722
0.6405640564056405,0.9040711362303089
0.6407640764076408,0.903802398864685
0.640964096409641,0.9035333046208155
0.6411641164116413,0.9032638536049556
0.6413641364136413,0.9029940459235021
0.6415641564156416,0.9027238816829913
0.6417641764176418,0.9024533609901015
0.6419641964196421,0.9021824839516515
0.6421642164216421,0.9019112506746007
0.6423642364236424,0.9016396612660486
0.6425642564256426,0.9013677158332362
0.6427642764276429,0.9010954144835446
0.6429642964296429,0.9008227573244959
0.6431643164316432,0.9005497444637519
0.6433643364336434,0.9002763760091155
0.6435643564356437,0.9000026520685299
0.6437643764376437,0.8997285727500789
0.643964396439644,0.8994541381619855
0.6441644164416442,0.8991793484126144
0.6443644364436445,0.8989042036104696
0.6445644564456445,0.8986287038641962
0.6447644764476448,0.8983528492825783
0.644964496449645,0.8980766399745409
0.6451645164516453,0.8978000760491489
0.6453645364536453,0.8975231576156076
0.6455645564556456,0.8972458847832612
0.6457645764576458,0.8969682576615946
0.6459645964596461,0.8966902763602329
0.6461646164616461,0.8964119409889406
0.6463646364636464,0.8961332516576217
0.6465646564656466,0.8958542084763207
0.6467646764676469,0.8955748115552213
0.6469646964696469,0.8952950610046476
0.6471647164716472,0.8950149569350618
0.6473647364736475,0.8947344994570672
0.6475647564756477,0.8944536886814061
0.6477647764776477,0.8941725247189605
0.647964796479648,0.8938910076807511
0.6481648164816483,0.8936091376779393
0.6483648364836485,0.8933269148218246
0.6485648564856485,0.8930443392238472
0.6487648764876488,0.8927614109955847
0.6489648964896491,0.8924781302487557
0.6491649164916493,0.8921944970952171
0.6493649364936493,0.8919105116469654
0.6495649564956496,0.8916261740161359
0.6497649764976499,0.8913414843150028
0.6499649964996501,0.8910564426559797
0.6501650165016502,0.8907710491516196
0.6503650365036504,0.8904853039146131
0.6505650565056507,0.8901992070577905
0.6507650765076509,0.8899127586941213
0.650965096509651,0.8896259589367135
0.6511651165116512,0.8893388078988131
0.6513651365136515,0.889051305693806
0.6515651565156517,0.8887634524352159
0.6517651765176518,0.8884752482367061
0.651965196519652,0.8881866932120769
0.6521652165216523,0.8878977874752685
0.6523652365236525,0.887608531140359
0.6525652565256526,0.8873189243215653
0.6527652765276528,0.8870289671332422
0.6529652965296531,0.8867386596898832
0.6531653165316533,0.88644800210612
0.6533653365336534,0.886156994496723
0.6535653565356536,0.8858656369765995
0.6537653765376539,0.8855739296607963
0.6539653965396539,0.8852818726644981
0.6541654165416542,0.8849894661030269
0.6543654365436544,0.8846967100918436
0.6545654565456547,0.8844036047465468
0.6547654765476547,0.8841101501828732
0.654965496549655,0.8838163465166966
0.6551655165516552,0.8835221938640294
0.6553655365536555,0.8832276923410219
0.6555655565556555,0.8829328420639619
0.6557655765576558,0.8826376431492747
0.655965596559656,0.8823420957135234
0.6561656165616563,0.882046199873409
0.6563656365636563,0.8817499557457702
0.6565656565656566,0.8814533634475821
0.6567656765676568,0.8811564230959583
0.6569656965696571,0.8808591348081499
0.6571657165716571,0.880561498701545
0.6573657365736574,0.8802635148936688
0.6575657565756576,0.8799651835021846
0.6577657765776579,0.8796665046448919
0.6579657965796579,0.879367478439729
0.6581658165816582,0.8790681050047691
0.6583658365836584,0.8787683844582241
0.6585658565856587,0.8784683169184428
0.6587658765876587,0.8781679025039112
0.658965896589659,0.877867141333251
0.6591659165916592,0.8775660335252222
0.6593659365936595,0.8772645791987211
0.6595659565956595,0.8769627784727813
0.6597659765976598,0.876660631466572
0.65996599659966,0.8763581382994002
0.6601660166016603,0.8760552990907096
0.6603660366036603,0.87575211396008
0.6605660566056606,0.875448583027228
0.6607660766076608,0.8751447064120068
0.6609660966096611,0.8748404842344061
0.6611661166116611,0.8745359166145524
0.6613661366136614,0.8742310036727075
0.6615661566156616,0.8739257455292706
0.6617661766176619,0.8736201423047769
0.6619661966196619,0.8733141941198982
0.6621662166216622,0.8730079010954415
0.6623662366236625,0.872701263352351
0.6625662566256627,0.8723942810117066
0.6627662766276627,0.8720869541947246
0.662966296629663,0.8717792830227564
0.6631663166316633,0.8714712676172903
0.6633663366336635,0.8711629080999503
0.6635663566356635,0.8708542045924963
0.6637663766376638,0.8705451572168237
0.6639663966396641,0.8702357660949639
0.6641664166416643,0.8699260313490842
0.6643664366436643,0.8696159531014878
0.6645664566456646,0.8693055314746123
0.6647664766476649,0.8689947665910323
0.6649664966496651,0.8686836585734572
0.6651665166516652,0.8683722075447324
0.6653665366536654,0.868060413627838
0.6655665566556657,0.8677482769458903
0.6657665766576659,0.8674357976221403
0.665966596659666,0.8671229757799751
0.6661666166616662,0.8668098115429157
0.6663666366636665,0.8664963050346195
0.6665666566656667,0.8661824563788786
0.6667666766676668,0.8658682656996206
0.666966696669667,0.8655537331209072
0.6671667166716673,0.8652388587669362
0.6673667366736675,0.8649236427620397
0.6675667566756676,0.8646080852306853
0.6677667766776678,0.8642921862974743
0.6679667966796681,0.8639759460871438
0.6681668166816683,0.8636593647245656
0.6683668366836684,0.863342442334746
0.6685668566856686,0.8630251790428257
0.6687668766876689,0.8627075749740803
0.6689668966896689,0.8623896302539207
0.6691669166916692,0.8620713450078905
0.6693669366936694,0.8617527193616691
0.6695669566956697,0.8614337534410702
0.6697669766976697,0.8611144473720419
0.66996699669967,0.8607948012806659
0.6701670167016702,0.8604748152931588
0.6703670367036705,0.8601544895358715
0.6705670567056705,0.8598338241352891
0.6707670767076708,0.8595128192180296
0.670967096709671,0.8591914749108466
0.6711671167116713,0.858869791340627
0.6713671367136713,0.8585477686343922
0.6715671567156716,0.8582254069192964
0.6717671767176718,0.8579027063226288
0.6719671967196721,0.8575796669718118
0.6721672167216721,0.8572562889944022
0.6723672367236724,0.8569325725180892
0.6725672567256726,0.8566085176706969
0.6727672767276729,0.8562841245801827
0.6729672967296729,0.8559593933746377
0.6731673167316732,0.8556343241822856
0.6733673367336734,0.8553089171314847
0.6735673567356737,0.8549831723507263
0.6737673767376737,0.8546570899686353
0.673967396739674,0.8543306701139687
0.6741674167416742,0.8540039129156182
0.6743674367436745,0.853676818502608
0.6745674567456745,0.8533493870040961
0.6747674767476748,0.8530216185493726
0.674967496749675,0.8526935132678614
0.6751675167516753,0.852365071289119
0.6753675367536753,0.8520362927428357
0.6755675567556756,0.851707177758833
0.6757675767576758,0.8513777264670669
0.6759675967596761,0.8510479389976253
0.6761676167616761,0.8507178154807296
0.6763676367636764,0.8503873560467327
0.6765676567656767,0.8500565608261212
0.6767676767676769,0.849725429949514
0.6769676967696769,0.8493939635476631
0.6771677167716772,0.8490621617514509
0.6773677367736775,0.8487300246918946
0.6775677567756777,0.8483975525001427
0.6777677767776777,0.8480647453074766
0.677967796779678,0.8477316032453089
0.6781678167816783,0.8473981264451856
0.6783678367836785,0.8470643150387842
0.6785678567856785,0.8467301691579151
0.6787678767876788,0.8463956889345192
0.6789678967896791,0.8460608745006708
0.6791679167916793,0.845725725988576
0.6793679367936794,0.8453902435305726
0.6795679567956796,0.8450544272591298
0.6797679767976799,0.8447182773068495
0.6799679967996801,0.8443817938064647
0.6801680168016802,0.844044976890841
0.6803680368036804,0.8437078266929738
0.6805680568056807,0.843370343345992
0.6807680768076809,0.8430325269831551
0.680968096809681,0.8426943777378548
0.6811681168116812,0.8423558957436131
0.6813681368136815,0.8420170811340845
0.6815681568156817,0.8416779340430541
0.6817681768176818,0.8413384546044393
0.681968196819682,0.840998642952287
0.6821682168216823,0.8406584992207767
0.6823682368236825,0.8403180235442188
0.6825682568256826,0.8399772160570547
0.6827682768276828,0.8396360768938562
0.6829682968296831,0.8392946061893268
0.6831683168316833,0.8389528040783009
0.6833683368336834,0.8386106706957438
0.6835683568356836,0.8382682061767505
0.6837683768376839,0.837925410656548
0.6839683968396841,0.8375822842704937
0.6841684168416842,0.8372388271540759
0.6843684368436844,0.8368950394429125
0.6845684568456847,0.836550921272753
0.6847684768476847,0.8362064727794772
0.684968496849685,0.8358616940990944
0.6851685168516852,0.8355165853677453
0.6853685368536855,0.8351711467217008
0.6855685568556855,0.8348253782973621
0.6857685768576858,0.8344792802312597
0.685968596859686,0.8341328526600551
0.6861686168616863,0.8337860957205403
0.6863686368636863,0.8334390095496369
0.6865686568656866,0.8330915942843957
0.6867686768676868,0.8327438500619986
0.6869686968696871,0.8323957770197569
0.6871687168716871,0.8320473752951123
0.6873687368736874,0.8316986450256348
0.6875687568756876,0.8313495863490254
0.6877687768776879,0.8310001994031152
0.6879687968796879,0.8306504843258642
0.6881688168816882,0.8303004412553611
0.6883688368836884,0.8299500703298255
0.6885688568856887,0.8295993716876059
0.6887688768876887,0.8292483454671808
0.688968896889689,0.8288969918071566
0.6891689168916892,0.8285453108462703
0.6893689368936895,0.8281933027233875
0.6895689568956895,0.8278409675775042
0.6897689768976898,0.8274883055477436
0.68996899689969,0.8271353167733589
0.6901690169016903,0.8267820013937328
0.6903690369036903,0.8264283595483769
0.6905690569056906,0.8260743913769303
0.6907690769076908,0.8257200970191625
0.6909690969096911,0.825365476614971
0.6911691169116911,0.8250105303043832
0.6913691369136914,0.8246552582275533
0.6915691569156917,0.8242996605247656
0.6917691769176919,0.8239437373364322
0.6919691969196919,0.8235874888030951
0.6921692169216922,0.8232309150654222
0.6923692369236925,0.8228740162642122
0.6925692569256927,0.8225167925403908
0.6927692769276927,0.8221592440350136
0.692969296929693,0.821801370889262
0.6931693169316933,0.8214431732444474
0.6933693369336935,0.8210846512420088
0.6935693569356935,0.820725805023514
0.6937693769376938,0.820366634730657
0.6939693969396941,0.8200071405052615
0.6941694169416943,0.8196473224892783
0.6943694369436944,0.8192871808247868
0.6945694569456946,0.8189267156539931
0.6947694769476949,0.8185659271192317
0.6949694969496951,0.8182048153629649
0.6951695169516952,0.8178433805277826
0.6953695369536954,0.8174816227564015
0.6955695569556957,0.8171195421916666
0.6957695769576959,0.8167571389765503
0.695969596959696,0.8163944132541525
0.6961696169616962,0.8160313651676997
0.6963696369636965,0.8156679948605464
0.6965696569656967,0.8153043024761744
0.6967696769676968,0.8149402881581925
0.696969696969697,0.8145759520503357
0.6971697169716973,0.8142112942964677
0.6973697369736975,0.8138463150405779
0.6975697569756976,0.8134810144267838
0.6977697769776978,0.8131153925993284
0.6979697969796981,0.8127494497025827
0.6981698169816983,0.8123831858810439
0.6983698369836984,0.8120166012793366
0.6985698569856986,0.8116496960422107
0.6987698769876989,0.8112824703145439
0.6989698969896991,0.8109149242413403
0.6991699169916992,0.8105470579677303
0.6993699369936994,0.8101788716389703
0.6995699569956997,0.8098103654004437
0.6997699769976997,0.8094415393976608
0.6999699969997,0.8090723937762561
0.7001700170017002,0.8087029286819922
0.7003700370037005,0.8083331442607572
0.7005700570057005,0.8079630406585657
0.7007700770077008,0.8075926180215574
0.700970097009701,0.8072218764959987
0.7011701170117013,0.8068508162282819
0.7013701370137013,0.8064794373649254
0.7015701570157016,0.8061077400525722
0.7017701770177018,0.8057357244379922
0.7019701970197021,0.8053633906680807
0.7021702170217021,0.8049907388898588
0.7023702370237024,0.8046177692504726
0.7025702570257026,0.804244481897194
0.7027702770277029,0.8038708769774207
0.7029702970297029,0.8034969546386759
0.7031703170317032,0.8031227150286068
0.7033703370337034,0.8027481582949871
0.7035703570357037,0.8023732845857158
0.7037703770377037,0.8019980940488168
0.703970397039704,0.8016225868324384
0.7041704170417042,0.801246763084855
0.7043704370437045,0.8008706229544653
0.7045704570457045,0.8004941665897939
0.7047704770477048,0.8001173941394885
0.704970497049705,0.7997403057523229
0.7051705170517053,0.7993629015771957
0.7053705370537053,0.7989851817631302
0.7055705570557056,0.7986071464592732
0.7057705770577059,0.7982287958148974
0.7059705970597061,0.7978501299793993
0.7061706170617061,0.7974711491023009
0.7063706370637064,0.7970918533332465
0.7065706570657067,0.7967122428220067
0.7067706770677069,0.7963323177184756
0.7069706970697069,0.7959520781726718
0.7071707170717072,0.7955715243347374
0.7073707370737075,0.7951906563549396
0.7075707570757077,0.7948094743836688
0.7077707770777077,0.7944279785714402
0.707970797079708,0.7940461690688917
0.7081708170817083,0.7936640460267861
0.7083708370837085,0.7932816095960097
0.7085708570857085,0.7928988599275729
