x,y
0.845984598459846,0.623289894016509
0.8461846184618462,0.6229831627475677
0.8463846384638465,0.6226757816334683
0.8465846584658467,0.6223677512386853
0.8467846784678468,0.6220590721287186
0.846984698469847,0.6217497448700924
0.8471847184718473,0.621439770030355
0.8473847384738475,0.6211291481780775
0.8475847584758476,0.6208178798828532
0.8477847784778478,0.6205059657152954
0.8479847984798481,0.6201934062470382
0.8481848184818483,0.6198802020507352
0.8483848384838484,0.6195663537000582
0.8485848584858486,0.6192518617696958
0.8487848784878489,0.6189367268353538
0.8489848984898491,0.6186209494737533
0.8491849184918492,0.6183045302626307
0.8493849384938494,0.6179874697807344
0.8495849584958497,0.6176697686078274
0.84978497849785,0.6173514273246843
0.84998499849985,0.6170324465130904
0.8501850185018502,0.616712826755841
0.8503850385038505,0.6163925686367411
0.8505850585058508,0.6160716727406035
0.8507850785078508,0.6157501396532488
0.850985098509851,0.6154279699615031
0.8511851185118513,0.615105164253199
0.8513851385138513,0.6147817231171733
0.8515851585158516,0.6144576471432661
0.8517851785178518,0.6141329369223207
0.8519851985198521,0.6138075930461819
0.8521852185218521,0.6134816161076959
0.8523852385238524,0.6131550067007073
0.8525852585258527,0.6128277654200611
0.8527852785278529,0.6124998928615997
0.8529852985298529,0.612171389622163
0.8531853185318532,0.6118422562995864
0.8533853385338535,0.611512493492701
0.8535853585358537,0.6111821018013319
0.8537853785378537,0.6108510818262981
0.853985398539854,0.6105194341694093
0.8541854185418543,0.6101871594334685
0.8543854385438545,0.6098542582222679
0.8545854585458545,0.6095207311405902
0.8547854785478548,0.6091865787942055
0.8549854985498551,0.6088518017898721
0.8551855185518553,0.6085164007353352
0.8553855385538554,0.6081803762393254
0.8555855585558556,0.6078437289115571
0.8557855785578559,0.6075064593627298
0.8559855985598561,0.6071685682045251
0.8561856185618562,0.6068300560496069
0.8563856385638564,0.6064909235116188
0.8565856585658567,0.6061511712051855
0.8567856785678569,0.60581079974591
0.856985698569857,0.6054698097503738
0.8571857185718572,0.6051282018361339
0.8573857385738575,0.6047859766217247
0.8575857585758577,0.6044431347266552
0.8577857785778578,0.6040996767714086
0.857985798579858,0.6037556033774405
0.8581858185818583,0.6034109151671789
0.8583858385838585,0.6030656127640233
0.8585858585858586,0.6027196967923432
0.8587858785878588,0.602373167877476
0.8589858985898591,0.6020260266457285
0.8591859185918593,0.6016782737243744
0.8593859385938594,0.6013299097416536
0.8595859585958596,0.6009809353267704
0.8597859785978599,0.6006313511098942
0.8599859985998601,0.6002811577221568
0.8601860186018602,0.5999303557956533
0.8603860386038604,0.5995789459634381
0.8605860586058607,0.5992269288595271
0.8607860786078609,0.5988743051188954
0.860986098609861,0.5985210753774759
0.8611861186118612,0.5981672402721583
0.8613861386138615,0.597812800440789
0.8615861586158617,0.5974577565221693
0.8617861786178618,0.5971021091560553
0.861986198619862,0.5967458589831547
0.8621862186218623,0.5963890066451283
0.8623862386238625,0.5960315527845883
0.8625862586258626,0.5956734980450964
0.8627862786278628,0.5953148430711634
0.8629862986298631,0.5949555885082485
0.8631863186318633,0.5945957350027575
0.8633863386338634,0.5942352832020429
0.8635863586358636,0.5938742337544007
0.8637863786378639,0.5935125873090725
0.8639863986398642,0.5931503445162418
0.8641864186418642,0.5927875060270349
0.8643864386438644,0.5924240724935178
0.8645864586458647,0.5920600445686973
0.864786478647865,0.5916954229065186
0.864986498649865,0.5913302081618654
0.8651865186518652,0.5909644009905564
0.8653865386538655,0.5905980020493475
0.8655865586558658,0.5902310119959291
0.8657865786578658,0.5898634314889252
0.865986598659866,0.5894952611878918
0.8661866186618663,0.5891265017533169
0.8663866386638663,0.5887571538466198
0.8665866586658666,0.5883872181301472
0.8667866786678669,0.5880166952671759
0.8669866986698671,0.5876455859219099
0.8671867186718671,0.5872738907594793
0.8673867386738674,0.586901610445939
0.8675867586758677,0.5865287456482688
0.8677867786778679,0.5861552970343715
0.8679867986798679,0.5857812652730723
0.8681868186818682,0.5854066510341158
0.8683868386838685,0.5850314549881689
0.8685868586858687,0.5846556778068159
0.8687868786878687,0.5842793201625602
0.868986898689869,0.5839023827288203
0.8691869186918693,0.5835248661799322
0.8693869386938695,0.5831467711911454
0.8695869586958695,0.5827680984386243
0.8697869786978698,0.5823888485994435
0.8699869986998701,0.5820090223515917
0.8701870187018703,0.5816286203739662
0.8703870387038704,0.5812476433463751
0.8705870587058706,0.5808660919495334
0.8707870787078709,0.580483966865064
0.8709870987098711,0.5801012687754958
0.8711871187118712,0.5797179983642633
0.8713871387138714,0.5793341563157033
0.8715871587158717,0.5789497433150571
0.8717871787178719,0.5785647600484671
0.871987198719872,0.578179207202977
0.8721872187218722,0.5777930854665292
0.8723872387238725,0.5774063955279651
0.8725872587258727,0.5770191380770238
0.8727872787278728,0.576631313804341
0.872987298729873,0.5762429234014459
0.8731873187318733,0.5758539675607639
0.8733873387338735,0.5754644469756128
0.8735873587358736,0.5750743623402025
0.8737873787378738,0.5746837143496331
0.8739873987398741,0.5742925036998952
0.8741874187418743,0.573900731087868
0.8743874387438744,0.5735083972113187
0.8745874587458746,0.5731155027688994
0.8747874787478749,0.5727220484601493
0.8749874987498751,0.5723280349854911
0.8751875187518752,0.5719334630462313
0.8753875387538754,0.5715383333445573
0.8755875587558757,0.5711426465835385
0.8757875787578759,0.5707464034671237
0.875987598759876,0.5703496047001413
0.8761876187618762,0.5699522509882954
0.8763876387638765,0.5695543430381682
0.8765876587658767,0.5691558815572171
0.8767876787678768,0.5687568672537735
0.876987698769877,0.5683573008370417
0.8771877187718773,0.5679571830170985
0.8773877387738775,0.5675565145048916
0.8775877587758776,0.5671552960122388
0.8777877787778778,0.566753528251825
0.8779877987798781,0.5663512119372045
0.8781878187818783,0.5659483477827969
0.8783878387838784,0.565544936503888
0.8785878587858786,0.5651409788166266
0.8787878787878789,0.5647364754380254
0.8789878987898792,0.5643314270859588
0.8791879187918792,0.5639258344791624
0.8793879387938794,0.5635196983372299
0.8795879587958797,0.563113019380615
0.87978797879788,0.5627057983306282
0.87998799879988,0.5622980359094365
0.8801880188018802,0.5618897328400614
0.8803880388038805,0.5614808898463789
0.8805880588058808,0.5610715076531174
0.8807880788078808,0.5606615869858578
0.880988098809881,0.5602511285710294
0.8811881188118813,0.5598401331359131
0.8813881388138813,0.5594286014086374
0.8815881588158816,0.5590165341181768
0.8817881788178819,0.558603931994353
0.8819881988198821,0.5581907957678316
0.8821882188218821,0.5577771261701231
0.8823882388238824,0.557362923933578
0.8825882588258827,0.5569481897913902
0.8827882788278829,0.5565329244775928
0.882988298829883,0.5561171287270588
0.8831883188318832,0.5557008032754975
0.8833883388338835,0.5552839488594559
0.8835883588358837,0.5548665662163164
0.8837883788378837,0.5544486560842958
0.883988398839884,0.5540302192024429
0.8841884188418843,0.5536112563106397
0.8843884388438845,0.5531917681495988
0.8845884588458846,0.5527717554608624
0.8847884788478848,0.5523512189868007
0.8849884988498851,0.5519301594706119
0.8851885188518853,0.5515085776563196
0.8853885388538854,0.5510864742887736
0.8855885588558856,0.5506638501136452
0.8857885788578859,0.5502407058774303
0.8859885988598861,0.5498170423274458
0.8861886188618862,0.5493928602118286
0.8863886388638864,0.5489681602795344
0.8865886588658867,0.548542943280337
0.8867886788678869,0.5481172099648273
0.886988698869887,0.5476909610844116
0.8871887188718872,0.547264197391309
0.8873887388738875,0.5468369196385537
0.8875887588758877,0.546409128579991
0.8877887788778878,0.5459808249702776
0.887988798879888,0.545552009564878
0.8881888188818883,0.545122683120067
0.8883888388838885,0.5446928463929255
0.8885888588858886,0.5442625001413415
0.8887888788878888,0.5438316451240055
0.8889888988898891,0.5434002821004138
0.8891889188918893,0.5429684118308642
0.8893889388938894,0.5425360350764559
0.8895889588958896,0.5421031525990875
0.8897889788978899,0.5416697651614568
0.8899889988998901,0.5412358735270595
0.8901890189018902,0.5408014784601878
0.8903890389038904,0.540366580725927
0.8905890589058907,0.5399311810901588
0.8907890789078909,0.5394952803195567
0.890989098909891,0.5390588791815858
0.8911891189118912,0.5386219784445011
0.8913891389138915,0.5381845788773472
0.8915891589158917,0.5377466812499563
0.8917891789178918,0.537308286332948
0.891989198919892,0.5368693948977257
0.8921892189218923,0.5364300077164783
0.8923892389238925,0.5359901255621778
0.8925892589258926,0.5355497492085777
0.8927892789278928,0.5351088794302115
0.8929892989298931,0.5346675170023928
0.8931893189318934,0.534225662701213
0.8933893389338934,0.5337833173035411
0.8935893589358936,0.53334048158702
0.8937893789378939,0.5328971563300684
0.8939893989398942,0.5324533423118782
0.8941894189418942,0.5320090403124134
0.8943894389438944,0.5315642511124077
0.8945894589458947,0.5311189754933651
0.894789478947895,0.5306732142375579
0.894989498949895,0.5302269681280258
0.8951895189518952,0.5297802379485728
0.8953895389538955,0.5293330244837688
0.8955895589558958,0.5288853285189468
0.8957895789578958,0.5284371508402025
0.895989598959896,0.5279884922343898
0.8961896189618963,0.5275393534891258
0.8963896389638966,0.5270897353927838
0.8965896589658966,0.5266396387344952
0.8967896789678969,0.5261890643041456
0.8969896989698971,0.525738012892377
0.8971897189718971,0.5252864852905847
0.8973897389738974,0.5248344822909143
0.8975897589758977,0.524382004686264
0.8977897789778979,0.5239290532702815
0.897989798979898,0.523475628837363
0.8981898189818982,0.5230217321826501
0.8983898389838985,0.522567364102032
0.8985898589858987,0.5221125253921419
0.8987898789878987,0.5216572168503573
0.898989898989899,0.5212014392747952
0.8991899189918993,0.5207451934643157
0.8993899389938995,0.5202884802185184
0.8995899589958996,0.5198313003377408
0.8997899789978998,0.5193736546230563
0.8999899989999001,0.5189155438762756
0.9001900190019003,0.518456968899943
0.9003900390039004,0.5179979304973373
0.9005900590059006,0.517538429472467
0.9007900790079009,0.5170784666300732
0.9009900990099011,0.5166180427756253
0.9011901190119012,0.516157158715323
0.9013901390139014,0.5156958152560893
0.9015901590159017,0.5152340132055757
0.9017901790179019,0.5147717533721569
0.901990199019902,0.5143090365649314
0.9021902190219022,0.5138458635937176
0.9023902390239025,0.5133822352690565
0.9025902590259027,0.5129181524022068
0.9027902790279028,0.5124536158051474
0.902990299029903,0.5119886262905705
0.9031903190319033,0.5115231846718862
0.9033903390339035,0.5110572917632176
0.9035903590359036,0.5105909483794018
0.9037903790379038,0.5101241553359849
0.9039903990399041,0.5096569134492257
0.9041904190419043,0.5091892235360906
0.9043904390439044,0.5087210864142554
0.9045904590459046,0.5082525029020992
0.9047904790479049,0.5077834738187086
0.9049904990499051,0.5073139999838732
0.9051905190519052,0.5068440822180857
0.9053905390539054,0.506373721342538
0.9055905590559057,0.5059029181791239
0.9057905790579059,0.5054316735504352
0.905990599059906,0.5049599882797609
0.9061906190619062,0.5044878631910855
0.9063906390639065,0.5040152991090889
0.9065906590659067,0.5035422968591443
0.9067906790679068,0.503068857267317
0.906990699069907,0.5025949811603617
0.9071907190719073,0.5021206693657243
0.9073907390739075,0.5016459227115382
0.9075907590759076,0.5011707420266238
0.9077907790779078,0.5006951281404866
0.9079907990799081,0.5002190818833165
0.9081908190819084,0.4997426040859868
0.9083908390839084,0.4992656955800524
0.9085908590859086,0.49878835719774683
0.9087908790879089,0.49831058977198456
0.9089908990899092,0.49783239413635694
0.9091909190919092,0.497353771125132
0.9093909390939094,0.49687472157325197
0.9095909590959097,0.4963952463163336
0.90979097909791,0.4959153461906657
0.90999099909991,0.4954350220332089
0.9101910191019102,0.4949542746815914
0.9103910391039105,0.4944731049741121
0.9105910591059108,0.49399151374973604
0.9107910791079108,0.4935095018480945
0.910991099109911,0.49302707010948216
0.9111911191119113,0.4925442193748578
0.9113911391139116,0.49206095048584175
0.9115911591159116,0.4915772642847153
0.9117911791179119,0.4910931616144171
0.9119911991199121,0.4906086433185452
0.9121912191219121,0.49012371024135415
0.9123912391239124,0.48963836322775256
0.9125912591259127,0.4891526031233037
0.9127912791279129,0.48866643077422306
0.912991299129913,0.48817984702737793
0.9131913191319132,0.48769285273028323
0.9133913391339135,0.4872054487311045
0.9135913591359137,0.4867176358786537
0.9137913791379138,0.4862294150223888
0.913991399139914,0.48574078701241125
0.9141914191419143,0.4852517526994666
0.9143914391439145,0.4847623129349417
0.9145914591459146,0.4842724685708646
0.9147914791479148,0.4837822204599003
0.9149914991499151,0.4832915694553535
0.9151915191519153,0.48280051641116467
0.9153915391539154,0.4823090621819095
0.9155915591559156,0.4818172076227964
0.9157915791579159,0.48132495358966704
0.9159915991599161,0.4808323009389938
0.9161916191619162,0.4803392505278793
0.9163916391639164,0.4798458032140522
0.9165916591659167,0.4793519598558703
0.9167916791679169,0.47885772131231624
0.916991699169917,0.478363088442997
0.9171917191719172,0.4778680621081416
0.9173917391739175,0.4773726431686014
0.9175917591759177,0.4768768324858474
0.9177917791779178,0.47638063092197025
0.917991799179918,0.47588403933967593
0.9181918191819183,0.4753870586022882
0.9183918391839185,0.4748896895737451
0.9185918591859186,0.4743919331185981
0.9187918791879188,0.47389379010200977
0.9189918991899191,0.4733952613897541
0.9191919191919193,0.4728963478482139
0.9193919391939194,0.4723970503443805
0.9195919591959196,0.47189736974584984
0.9197919791979199,0.4713973069208247
0.9199919991999201,0.47089686273811115
0.9201920192019202,0.4703960380671176
0.9203920392039204,0.4698948337778527
0.9205920592059207,0.46939325074092564
0.9207920792079209,0.4688912898275434
